2019.04.14,22:15,1.13021,1.13021,1.12999,1.1301,69
2019.04.14,22:30,1.13021,1.13022,1.1299,1.1301,125
2019.04.14,22:45,1.13009,1.13027,1.13005,1.1301,127
2019.04.14,23:00,1.13015,1.13035,1.13015,1.13023,161
2019.04.14,23:15,1.13022,1.13034,1.13019,1.13023,64
2019.04.14,23:30,1.13024,1.13026,1.13015,1.1302,34
2019.04.14,23:45,1.13018,1.13058,1.13011,1.13038,192
2019.04.15,0:00,1.13039,1.13039,1.13023,1.13034,139
2019.04.15,0:15,1.13035,1.13065,1.13029,1.13057,163
2019.04.15,0:30,1.13058,1.13061,1.13028,1.13033,234
2019.04.15,0:45,1.13032,1.13036,1.13016,1.13022,176
2019.04.15,1:00,1.13023,1.13055,1.13018,1.13024,380
2019.04.15,1:15,1.13023,1.13034,1.13009,1.13025,241
2019.04.15,1:30,1.13026,1.1304,1.13017,1.13039,122
2019.04.15,1:45,1.13041,1.13043,1.13017,1.13032,200
2019.04.15,2:00,1.13031,1.13035,1.13017,1.13019,185
2019.04.15,2:15,1.13018,1.13049,1.1301,1.13044,150
2019.04.15,2:30,1.13043,1.13084,1.13039,1.1307,278
2019.04.15,2:45,1.13069,1.13083,1.13045,1.13081,180
2019.04.15,3:00,1.1308,1.13104,1.13073,1.13091,291
2019.04.15,3:15,1.13092,1.13136,1.13089,1.13115,258
2019.04.15,3:30,1.13114,1.13128,1.13108,1.13114,182
2019.04.15,3:45,1.13115,1.13131,1.13114,1.1313,105
2019.04.15,4:00,1.13129,1.13135,1.13108,1.13112,137
2019.04.15,4:15,1.13113,1.13122,1.13109,1.13115,151
2019.04.15,4:30,1.13114,1.1312,1.13104,1.13107,192
2019.04.15,4:45,1.13106,1.13118,1.13102,1.13104,145
2019.04.15,5:00,1.13105,1.13119,1.131,1.13106,177
2019.04.15,5:15,1.13105,1.13115,1.13098,1.13114,160
2019.04.15,5:30,1.13113,1.13115,1.13083,1.13084,133
2019.04.15,5:45,1.13083,1.1309,1.13079,1.13083,67
2019.04.15,6:00,1.13084,1.13092,1.13064,1.1309,156
2019.04.15,6:15,1.13091,1.13097,1.13062,1.13069,110
2019.04.15,6:30,1.13072,1.13083,1.13062,1.13074,154
2019.04.15,6:45,1.13075,1.13075,1.1305,1.1306,217
2019.04.15,7:00,1.13059,1.13069,1.13019,1.13044,317
2019.04.15,7:15,1.13043,1.13104,1.13043,1.13102,352
2019.04.15,7:30,1.13103,1.13109,1.13074,1.13079,484
2019.04.15,7:45,1.1308,1.13132,1.13075,1.13112,406
2019.04.15,8:00,1.13111,1.13161,1.13109,1.13156,673
2019.04.15,8:15,1.13157,1.13202,1.13151,1.13179,569
2019.04.15,8:30,1.1318,1.13183,1.13128,1.13148,664
2019.04.15,8:45,1.13149,1.13197,1.13129,1.13158,525
2019.04.15,9:00,1.13159,1.13191,1.1312,1.13158,723
2019.04.15,9:15,1.13156,1.13187,1.13129,1.13179,503
2019.04.15,9:30,1.13177,1.13192,1.13156,1.13185,450
2019.04.15,9:45,1.13184,1.13194,1.13156,1.13173,464
2019.04.15,10:00,1.13171,1.13178,1.13128,1.13143,367
2019.04.15,10:15,1.13144,1.13153,1.13118,1.13135,314
2019.04.15,10:30,1.13134,1.13166,1.1313,1.13166,355
2019.04.15,10:45,1.13165,1.13189,1.13133,1.13134,525
2019.04.15,11:00,1.13133,1.13145,1.131,1.13125,461
2019.04.15,11:15,1.13126,1.13144,1.13079,1.13079,436
2019.04.15,11:30,1.1308,1.13111,1.13069,1.13105,470
2019.04.15,11:45,1.13104,1.13121,1.13087,1.13088,574
2019.04.15,12:00,1.13087,1.13109,1.13073,1.13099,387
2019.04.15,12:15,1.13101,1.13134,1.13092,1.13128,456
2019.04.15,12:30,1.13129,1.13156,1.13107,1.13111,352
2019.04.15,12:45,1.1311,1.13121,1.13053,1.13072,539
2019.04.15,13:00,1.13075,1.13119,1.13075,1.13117,414
2019.04.15,13:15,1.13118,1.1313,1.13102,1.13122,583
2019.04.15,13:30,1.13121,1.13142,1.13079,1.13093,738
2019.04.15,13:45,1.13092,1.13131,1.1309,1.13125,335
2019.04.15,14:00,1.13126,1.1315,1.13085,1.13088,534
2019.04.15,14:15,1.13087,1.13111,1.13064,1.13075,495
2019.04.15,14:30,1.13076,1.13081,1.1297,1.12993,701
2019.04.15,14:45,1.12991,1.13035,1.12974,1.13025,695
2019.04.15,15:00,1.13026,1.13055,1.13021,1.13045,599
2019.04.15,15:15,1.13048,1.13077,1.13044,1.13066,458
2019.04.15,15:30,1.13067,1.1309,1.13042,1.13078,840
2019.04.15,15:45,1.13077,1.13114,1.13055,1.13076,850
2019.04.15,16:00,1.13075,1.13075,1.13019,1.13031,720
2019.04.15,16:15,1.1303,1.13047,1.12997,1.13001,549
2019.04.15,16:30,1.13002,1.1305,1.12997,1.13042,530
2019.04.15,16:45,1.13043,1.13066,1.1302,1.13031,447
2019.04.15,17:00,1.13032,1.13081,1.1303,1.13032,468
2019.04.15,17:15,1.13031,1.13035,1.13014,1.13031,245
2019.04.15,17:30,1.1303,1.13078,1.13026,1.1307,262
2019.04.15,17:45,1.13071,1.13079,1.13041,1.1306,225
2019.04.15,18:00,1.13058,1.13074,1.13042,1.13047,165
2019.04.15,18:15,1.13048,1.13048,1.13021,1.13037,178
2019.04.15,18:30,1.13038,1.13038,1.1302,1.13026,146
2019.04.15,18:45,1.13027,1.13036,1.1301,1.13019,212
2019.04.15,19:00,1.13018,1.13029,1.13011,1.13026,151
2019.04.15,19:15,1.13025,1.13025,1.13,1.13016,183
2019.04.15,19:30,1.13017,1.13036,1.12992,1.13036,218
2019.04.15,19:45,1.13035,1.13042,1.13009,1.13029,339
2019.04.15,20:00,1.1303,1.13032,1.12993,1.12996,277
2019.04.15,20:15,1.12998,1.13016,1.12998,1.13015,223
2019.04.15,20:30,1.13014,1.13031,1.13014,1.13025,193
2019.04.15,20:45,1.13024,1.13047,1.13021,1.13046,199
2019.04.15,21:00,1.13048,1.13048,1.13005,1.13024,177
2019.04.15,21:15,1.13023,1.13036,1.13018,1.13019,134
2019.04.15,21:30,1.13018,1.1303,1.13012,1.13021,91
2019.04.15,21:45,1.13019,1.13045,1.13016,1.13032,197
2019.04.15,22:00,1.13033,1.13064,1.13021,1.13024,141
2019.04.15,22:15,1.13023,1.13029,1.1302,1.13023,130
2019.04.15,22:30,1.13024,1.13039,1.13006,1.13009,260
2019.04.15,22:45,1.13008,1.1301,1.12995,1.13004,293
2019.04.15,23:00,1.13003,1.13024,1.12999,1.13024,383
2019.04.15,23:15,1.13023,1.13024,1.13017,1.13024,99
2019.04.15,23:30,1.13025,1.13025,1.13014,1.13021,118
2019.04.15,23:45,1.1302,1.13026,1.13015,1.13016,69
2019.04.16,0:00,1.13015,1.13021,1.13014,1.1302,71
2019.04.16,0:15,1.13021,1.13025,1.13015,1.13021,69
2019.04.16,0:30,1.1302,1.1303,1.13019,1.13026,113
2019.04.16,0:45,1.13024,1.1304,1.13024,1.13037,134
2019.04.16,1:00,1.13036,1.13064,1.13023,1.13058,291
2019.04.16,1:15,1.1306,1.13067,1.13048,1.13051,263
2019.04.16,1:30,1.1305,1.13057,1.1302,1.13022,210
2019.04.16,1:45,1.13021,1.13051,1.13017,1.13049,180
2019.04.16,2:00,1.1305,1.13056,1.13039,1.13039,125
2019.04.16,2:15,1.13038,1.1304,1.12988,1.13001,260
2019.04.16,2:30,1.13,1.13025,1.12966,1.12976,517
2019.04.16,2:45,1.12977,1.12986,1.1292,1.12926,375
2019.04.16,3:00,1.12925,1.12962,1.12923,1.12959,276
2019.04.16,3:15,1.12958,1.12972,1.12956,1.12966,178
2019.04.16,3:30,1.12967,1.12987,1.12962,1.12977,203
2019.04.16,3:45,1.12978,1.12983,1.12972,1.12978,186
2019.04.16,4:00,1.12977,1.13003,1.1296,1.12997,232
2019.04.16,4:15,1.12998,1.13017,1.12998,1.13002,152
2019.04.16,4:30,1.13004,1.13025,1.13004,1.13016,113
2019.04.16,4:45,1.13015,1.13025,1.13014,1.1302,99
2019.04.16,5:00,1.13021,1.13031,1.13012,1.13021,110
2019.04.16,5:15,1.13022,1.13031,1.13018,1.13021,175
2019.04.16,5:30,1.13022,1.13032,1.13014,1.13014,142
2019.04.16,5:45,1.13018,1.13041,1.13018,1.13036,143
2019.04.16,6:00,1.13037,1.1305,1.13032,1.13033,121
2019.04.16,6:15,1.13034,1.13045,1.13027,1.13045,155
2019.04.16,6:30,1.13044,1.1305,1.13025,1.13042,211
2019.04.16,6:45,1.13041,1.13046,1.13015,1.13042,292
2019.04.16,7:00,1.13041,1.13078,1.13032,1.13062,286
2019.04.16,7:15,1.1306,1.1306,1.13007,1.13032,297
2019.04.16,7:30,1.13033,1.13089,1.13024,1.13072,468
2019.04.16,7:45,1.13071,1.13082,1.13043,1.13072,505
2019.04.16,8:00,1.13071,1.13112,1.13054,1.1307,817
2019.04.16,8:15,1.13069,1.13072,1.12984,1.13044,929
2019.04.16,8:30,1.13045,1.13111,1.13043,1.13097,740
2019.04.16,8:45,1.13096,1.1311,1.13077,1.13094,632
2019.04.16,9:00,1.13095,1.13132,1.13085,1.13111,643
2019.04.16,9:15,1.1311,1.13126,1.13079,1.13087,533
2019.04.16,9:30,1.13086,1.13129,1.13079,1.1308,452
2019.04.16,9:45,1.13079,1.1309,1.13039,1.13046,583
2019.04.16,10:00,1.13047,1.13097,1.12872,1.12874,1343
2019.04.16,10:15,1.12873,1.12941,1.12791,1.12896,1776
2019.04.16,10:30,1.12895,1.12905,1.12832,1.12871,1073
2019.04.16,10:45,1.1287,1.12933,1.12843,1.12899,932
2019.04.16,11:00,1.12897,1.13038,1.12891,1.12966,1384
2019.04.16,11:15,1.12965,1.13016,1.1296,1.1297,715
2019.04.16,11:30,1.12971,1.12986,1.12948,1.12975,445
2019.04.16,11:45,1.12974,1.13013,1.12961,1.12999,489
2019.04.16,12:00,1.12998,1.13024,1.12983,1.12995,430
2019.04.16,12:15,1.13003,1.13055,1.12994,1.13035,527
2019.04.16,12:30,1.13036,1.13045,1.13016,1.13023,422
2019.04.16,12:45,1.13024,1.13101,1.13007,1.13087,609
2019.04.16,13:00,1.13088,1.1311,1.13022,1.13045,834
2019.04.16,13:15,1.13046,1.13051,1.13003,1.13027,647
2019.04.16,13:30,1.13026,1.13026,1.12951,1.12975,961
2019.04.16,13:45,1.12974,1.13004,1.12912,1.12962,873
2019.04.16,14:00,1.12963,1.1301,1.1294,1.12963,984
2019.04.16,14:15,1.12964,1.13003,1.12953,1.12983,887
2019.04.16,14:30,1.12982,1.13018,1.12953,1.12998,1188
2019.04.16,14:45,1.13,1.13002,1.12936,1.12951,779
2019.04.16,15:00,1.12953,1.12997,1.12929,1.12974,886
2019.04.16,15:15,1.12976,1.13024,1.12968,1.13002,627
2019.04.16,15:30,1.13003,1.13051,1.12986,1.1302,794
2019.04.16,15:45,1.13019,1.13044,1.12974,1.12994,1212
2019.04.16,16:00,1.12992,1.13018,1.1293,1.12936,1031
2019.04.16,16:15,1.12934,1.12941,1.12887,1.12888,798
2019.04.16,16:30,1.12886,1.12903,1.12868,1.12884,741
2019.04.16,16:45,1.12885,1.12923,1.12869,1.12918,563
2019.04.16,17:00,1.12919,1.12924,1.12846,1.12863,534
2019.04.16,17:15,1.12861,1.12878,1.12845,1.12867,417
2019.04.16,17:30,1.12866,1.12874,1.12828,1.12858,495
2019.04.16,17:45,1.12859,1.1286,1.12797,1.12833,587
2019.04.16,18:00,1.12831,1.12855,1.12822,1.12851,366
2019.04.16,18:15,1.1285,1.12875,1.12841,1.12875,359
2019.04.16,18:30,1.12876,1.12884,1.1286,1.12861,251
2019.04.16,18:45,1.1286,1.12877,1.12845,1.12873,253
2019.04.16,19:00,1.12872,1.12882,1.12852,1.12874,248
2019.04.16,19:15,1.12873,1.12874,1.12839,1.12852,207
2019.04.16,19:30,1.12853,1.12894,1.12853,1.12888,220
2019.04.16,19:45,1.12889,1.12897,1.12862,1.12869,262
2019.04.16,20:00,1.1287,1.12886,1.12852,1.12859,320
2019.04.16,20:15,1.12858,1.12877,1.12852,1.12858,256
2019.04.16,20:30,1.1286,1.12868,1.12846,1.12868,221
2019.04.16,20:45,1.12867,1.12873,1.12818,1.12822,248
2019.04.16,21:00,1.12824,1.12834,1.12816,1.12833,142
2019.04.16,21:15,1.12832,1.12832,1.12808,1.12813,126
2019.04.16,21:30,1.12814,1.12823,1.12808,1.12812,142
2019.04.16,21:45,1.12811,1.12812,1.12794,1.12798,150
2019.04.16,22:00,1.12799,1.1285,1.12796,1.12846,101
2019.04.16,22:15,1.12847,1.12847,1.12827,1.12828,192
2019.04.16,22:30,1.12827,1.12847,1.12819,1.12846,253
2019.04.16,22:45,1.12845,1.12858,1.1284,1.12848,201
2019.04.16,23:00,1.12844,1.12863,1.12835,1.12862,130
2019.04.16,23:15,1.12859,1.12862,1.12856,1.12856,30
2019.04.16,23:30,1.12859,1.12873,1.12856,1.12871,134
2019.04.16,23:45,1.12872,1.12872,1.12783,1.12807,522
2019.04.17,0:00,1.12808,1.12833,1.12807,1.12832,186
2019.04.17,0:15,1.12833,1.12838,1.12828,1.12832,122
2019.04.17,0:30,1.1283,1.12839,1.12826,1.12839,90
2019.04.17,0:45,1.1284,1.12847,1.12836,1.12839,125
2019.04.17,1:00,1.1284,1.12859,1.12822,1.12838,312
2019.04.17,1:15,1.12837,1.12838,1.12807,1.12808,220
2019.04.17,1:30,1.12807,1.12824,1.12807,1.12824,183
2019.04.17,1:45,1.12823,1.12863,1.12821,1.12858,269
2019.04.17,2:00,1.12859,1.12859,1.12833,1.12844,177
2019.04.17,2:15,1.12843,1.12879,1.12843,1.12873,267
2019.04.17,2:30,1.12872,1.12889,1.12858,1.12888,187
2019.04.17,2:45,1.12887,1.12937,1.12883,1.12925,311
2019.04.17,3:00,1.12928,1.13021,1.12928,1.12996,880
2019.04.17,3:15,1.12997,1.13011,1.12985,1.12995,294
2019.04.17,3:30,1.12998,1.13018,1.12983,1.13005,320
2019.04.17,3:45,1.13006,1.13008,1.12977,1.12977,181
2019.04.17,4:00,1.12978,1.13001,1.12973,1.12998,276
2019.04.17,4:15,1.12999,1.13004,1.12986,1.12989,185
2019.04.17,4:30,1.12988,1.13014,1.12985,1.13008,196
2019.04.17,4:45,1.13007,1.13028,1.13007,1.13023,156
2019.04.17,5:00,1.13022,1.13037,1.13021,1.13028,208
2019.04.17,5:15,1.13027,1.13036,1.13021,1.13031,159
2019.04.17,5:30,1.13033,1.13036,1.13022,1.13031,208
2019.04.17,5:45,1.1303,1.13036,1.13021,1.13025,216
2019.04.17,6:00,1.13024,1.1305,1.13022,1.13047,119
2019.04.17,6:15,1.13048,1.13066,1.13044,1.13065,228
2019.04.17,6:30,1.13064,1.131,1.1306,1.13086,361
2019.04.17,6:45,1.13085,1.13107,1.13082,1.13107,354
2019.04.17,7:00,1.13106,1.13131,1.13076,1.13108,559
2019.04.17,7:15,1.13107,1.13116,1.13075,1.13091,505
2019.04.17,7:30,1.13094,1.13102,1.13039,1.13039,509
2019.04.17,7:45,1.1304,1.1307,1.13031,1.13057,460
2019.04.17,8:00,1.13056,1.13143,1.13031,1.13139,782
2019.04.17,8:15,1.13138,1.13172,1.13122,1.13169,564
2019.04.17,8:30,1.1317,1.1323,1.13154,1.13193,878
2019.04.17,8:45,1.13194,1.13202,1.13155,1.13163,557
2019.04.17,9:00,1.13162,1.13186,1.13159,1.13184,538
2019.04.17,9:15,1.13183,1.13195,1.13174,1.13194,397
2019.04.17,9:30,1.13193,1.13196,1.13109,1.13118,521
2019.04.17,9:45,1.13116,1.13154,1.13104,1.13153,450
2019.04.17,10:00,1.13152,1.13158,1.13091,1.13154,614
2019.04.17,10:15,1.13153,1.13168,1.13121,1.13146,369
2019.04.17,10:30,1.13145,1.13186,1.13052,1.13061,752
2019.04.17,10:45,1.1306,1.13088,1.13057,1.1308,439
2019.04.17,11:00,1.13079,1.13091,1.13061,1.1309,359
2019.04.17,11:15,1.13091,1.13114,1.13085,1.13106,353
2019.04.17,11:30,1.13108,1.13108,1.13043,1.13069,461
2019.04.17,11:45,1.13068,1.13099,1.1306,1.13088,429
2019.04.17,12:00,1.13089,1.13098,1.13046,1.13091,568
2019.04.17,12:15,1.13092,1.13127,1.13088,1.13103,407
2019.04.17,12:30,1.13102,1.13111,1.13057,1.13057,317
2019.04.17,12:45,1.13058,1.13062,1.13012,1.13015,569
2019.04.17,13:00,1.13018,1.13043,1.12998,1.13001,535
2019.04.17,13:15,1.13002,1.13049,1.13002,1.13023,547
2019.04.17,13:30,1.13024,1.13065,1.13014,1.13064,744
2019.04.17,13:45,1.13063,1.13069,1.13023,1.13029,540
2019.04.17,14:00,1.13028,1.13033,1.12903,1.12954,957
2019.04.17,14:15,1.12955,1.13005,1.12942,1.13001,559
2019.04.17,14:30,1.13,1.13021,1.12969,1.13002,886
2019.04.17,14:45,1.13001,1.13046,1.12993,1.13029,853
2019.04.17,15:00,1.13031,1.13041,1.12902,1.12919,1422
2019.04.17,15:15,1.12918,1.12973,1.12906,1.12969,815
2019.04.17,15:30,1.12967,1.13009,1.12952,1.12978,829
2019.04.17,15:45,1.12981,1.13066,1.12981,1.13023,1088
2019.04.17,16:00,1.13024,1.13027,1.12977,1.13005,825
2019.04.17,16:15,1.13004,1.13023,1.12986,1.12991,676
2019.04.17,16:30,1.1299,1.13005,1.12953,1.12984,703
2019.04.17,16:45,1.12985,1.13002,1.12947,1.12956,547
2019.04.17,17:00,1.12954,1.12983,1.12926,1.12926,596
2019.04.17,17:15,1.12924,1.12971,1.12924,1.12966,473
2019.04.17,17:30,1.12967,1.13003,1.12962,1.12985,419
2019.04.17,17:45,1.12986,1.12988,1.12946,1.12956,390
2019.04.17,18:00,1.12957,1.12992,1.12954,1.12992,309
2019.04.17,18:15,1.12991,1.13003,1.12951,1.13002,364
2019.04.17,18:30,1.13001,1.13019,1.12988,1.12999,353
2019.04.17,18:45,1.12998,1.12998,1.12956,1.12961,256
2019.04.17,19:00,1.1296,1.12982,1.12936,1.12943,338
2019.04.17,19:15,1.12942,1.12964,1.12942,1.12949,327
2019.04.17,19:30,1.1295,1.1297,1.12938,1.12959,265
2019.04.17,19:45,1.1296,1.12987,1.12954,1.12977,291
2019.04.17,20:00,1.12976,1.12991,1.12971,1.12978,330
2019.04.17,20:15,1.12977,1.12984,1.12971,1.12978,128
2019.04.17,20:30,1.12977,1.12989,1.1297,1.12988,161
2019.04.17,20:45,1.12989,1.13007,1.12975,1.12988,184
2019.04.17,21:00,1.12987,1.12999,1.12971,1.12972,132
2019.04.17,21:15,1.12971,1.12987,1.12955,1.12986,294
2019.04.17,21:30,1.12987,1.12992,1.12974,1.12976,125
2019.04.17,21:45,1.12977,1.12982,1.12947,1.12956,282
2019.04.17,22:00,1.12954,1.12987,1.12923,1.12973,180
2019.04.17,22:15,1.12972,1.12985,1.1296,1.12966,116
2019.04.17,22:30,1.12967,1.12973,1.1296,1.12967,113
2019.04.17,22:45,1.12969,1.12985,1.12961,1.12975,720
2019.04.17,23:00,1.12974,1.12991,1.12962,1.12986,135
2019.04.17,23:15,1.12985,1.12993,1.12973,1.12975,100
2019.04.17,23:30,1.12977,1.12981,1.12968,1.12969,89
2019.04.17,23:45,1.1297,1.12984,1.12967,1.12979,110
2019.04.18,0:00,1.1298,1.12985,1.12966,1.12968,87
2019.04.18,0:15,1.12969,1.12978,1.12963,1.1297,120
2019.04.18,0:30,1.12969,1.12978,1.12966,1.12975,68
2019.04.18,0:45,1.12974,1.12975,1.12957,1.12958,93
2019.04.18,1:00,1.12959,1.12978,1.12955,1.12967,163
2019.04.18,1:15,1.12968,1.12976,1.12939,1.12939,178
2019.04.18,1:30,1.12941,1.12955,1.12937,1.12954,130
2019.04.18,1:45,1.12953,1.1298,1.12938,1.12977,202
2019.04.18,2:00,1.12978,1.12986,1.12955,1.12959,283
2019.04.18,2:15,1.12958,1.12959,1.12934,1.12945,205
2019.04.18,2:30,1.12947,1.12999,1.12935,1.12939,560
2019.04.18,2:45,1.12938,1.12941,1.12917,1.12919,331
2019.04.18,3:00,1.12918,1.12939,1.12915,1.12939,232
2019.04.18,3:15,1.1294,1.1295,1.12934,1.1294,192
2019.04.18,3:30,1.12939,1.1294,1.12919,1.12919,210
2019.04.18,3:45,1.12918,1.1292,1.12888,1.12914,230
2019.04.18,4:00,1.12915,1.12931,1.12914,1.12919,153
2019.04.18,4:15,1.1292,1.1293,1.12914,1.12927,226
2019.04.18,4:30,1.12926,1.12935,1.1292,1.12932,208
2019.04.18,4:45,1.12931,1.12935,1.12924,1.12934,129
2019.04.18,5:00,1.12933,1.12949,1.12927,1.1294,144
2019.04.18,5:15,1.12939,1.1294,1.1293,1.12935,111
2019.04.18,5:30,1.12934,1.12937,1.12926,1.12927,127
2019.04.18,5:45,1.12926,1.12947,1.12925,1.12942,125
2019.04.18,6:00,1.12941,1.12971,1.12941,1.12971,129
2019.04.18,6:15,1.1297,1.12971,1.1296,1.12971,156
2019.04.18,6:30,1.1297,1.13,1.12965,1.12999,307
2019.04.18,6:45,1.12998,1.13004,1.12988,1.12993,341
2019.04.18,7:00,1.12994,1.12994,1.12958,1.12989,376
2019.04.18,7:15,1.1299,1.13018,1.12973,1.13018,344
2019.04.18,7:30,1.13017,1.13032,1.12984,1.12991,353
2019.04.18,7:45,1.1299,1.13028,1.12989,1.13006,461
2019.04.18,8:00,1.13005,1.13009,1.12938,1.12959,803
2019.04.18,8:15,1.1297,1.13014,1.12918,1.12964,1129
2019.04.18,8:30,1.12962,1.12962,1.12639,1.12733,2642
2019.04.18,8:45,1.12732,1.12739,1.12674,1.12703,1212
2019.04.18,9:00,1.12704,1.12705,1.12424,1.12479,2625
2019.04.18,9:15,1.12478,1.12565,1.12469,1.12504,1253
2019.04.18,9:30,1.12509,1.1262,1.12509,1.12591,1417
2019.04.18,9:45,1.1259,1.12602,1.12563,1.126,870
2019.04.18,10:00,1.12601,1.12603,1.12555,1.12566,820
2019.04.18,10:15,1.12565,1.12594,1.12531,1.12544,539
2019.04.18,10:30,1.12543,1.12544,1.12488,1.12496,589
2019.04.18,10:45,1.12503,1.12524,1.12485,1.12509,471
2019.04.18,11:00,1.1251,1.12526,1.12488,1.1252,671
2019.04.18,11:15,1.12519,1.12525,1.12484,1.12509,354
2019.04.18,11:30,1.1251,1.12535,1.12505,1.12526,430
2019.04.18,11:45,1.12527,1.12565,1.12518,1.12534,573
2019.04.18,12:00,1.12535,1.1254,1.12492,1.12513,524
2019.04.18,12:15,1.12515,1.12543,1.12512,1.1253,460
2019.04.18,12:30,1.12529,1.12573,1.1252,1.12559,413
2019.04.18,12:45,1.1256,1.12576,1.12503,1.12511,671
2019.04.18,13:00,1.12512,1.12533,1.12485,1.12494,671
2019.04.18,13:15,1.12493,1.12493,1.12424,1.12465,1009
2019.04.18,13:30,1.12464,1.12464,1.12374,1.12426,2057
2019.04.18,13:45,1.12425,1.12444,1.12384,1.12397,1224
2019.04.18,14:00,1.12398,1.12423,1.12353,1.1241,1127
2019.04.18,14:15,1.12409,1.12472,1.12374,1.12466,971
2019.04.18,14:30,1.12464,1.12512,1.12442,1.12499,1004
2019.04.18,14:45,1.12498,1.12529,1.12466,1.12488,1115
2019.04.18,15:00,1.1249,1.125,1.12456,1.12463,904
2019.04.18,15:15,1.12462,1.1247,1.12427,1.12429,765
2019.04.18,15:30,1.12428,1.12442,1.12404,1.12415,794
2019.04.18,15:45,1.12418,1.12437,1.12353,1.12425,1099
2019.04.18,16:00,1.12427,1.12442,1.12393,1.12406,975
2019.04.18,16:15,1.12407,1.12423,1.12395,1.12407,526
2019.04.18,16:30,1.12408,1.12409,1.12374,1.12385,442
2019.04.18,16:45,1.12384,1.12404,1.12371,1.12401,457
2019.04.18,17:00,1.124,1.124,1.12311,1.12319,625
2019.04.18,17:15,1.12317,1.12334,1.12302,1.12302,573
2019.04.18,17:30,1.12301,1.12339,1.123,1.12312,422
2019.04.18,17:45,1.12311,1.12321,1.12282,1.1229,563
2019.04.18,18:00,1.12291,1.12293,1.12257,1.12269,573
2019.04.18,18:15,1.12268,1.12298,1.12255,1.12291,410
2019.04.18,18:30,1.1229,1.12296,1.12269,1.1229,391
2019.04.18,18:45,1.12289,1.1229,1.12265,1.12274,389
2019.04.18,19:00,1.12275,1.12297,1.12275,1.12296,292
2019.04.18,19:15,1.12295,1.12309,1.12264,1.12269,328
2019.04.18,19:30,1.12271,1.12292,1.12271,1.12289,384
2019.04.18,19:45,1.12288,1.12303,1.12286,1.12294,221
2019.04.18,20:00,1.12295,1.12298,1.12284,1.12294,247
2019.04.18,20:15,1.12295,1.12305,1.12283,1.123,219
2019.04.18,20:30,1.12299,1.12305,1.12284,1.12295,231
2019.04.18,20:45,1.12294,1.12305,1.12285,1.12289,307
2019.04.18,21:00,1.12291,1.12309,1.12279,1.12309,188
2019.04.18,21:15,1.12307,1.12321,1.12304,1.12319,94
2019.04.18,21:30,1.12318,1.12321,1.12298,1.123,84
2019.04.18,21:45,1.12299,1.12326,1.12286,1.12297,259
2019.04.18,22:00,1.12295,1.12306,1.12287,1.12298,59
2019.04.18,22:15,1.12297,1.12304,1.12294,1.12294,47
2019.04.18,22:30,1.12295,1.12311,1.12292,1.12307,69
2019.04.18,22:45,1.12308,1.12312,1.12302,1.12311,151
2019.04.18,23:00,1.12312,1.12349,1.12312,1.12335,167
2019.04.18,23:15,1.12334,1.12339,1.1233,1.12332,65
2019.04.18,23:30,1.12333,1.12354,1.12333,1.12354,97
2019.04.18,23:45,1.12353,1.12361,1.12347,1.1236,117
2019.04.19,0:00,1.12361,1.12369,1.1236,1.12367,167
2019.04.19,0:15,1.12368,1.12376,1.1236,1.12373,83
2019.04.19,0:30,1.12374,1.12376,1.12362,1.12376,58
2019.04.19,0:45,1.12375,1.12375,1.12337,1.12342,120
2019.04.19,1:00,1.12343,1.12351,1.12341,1.1235,57
2019.04.19,1:15,1.12349,1.12349,1.12344,1.12347,38
2019.04.19,1:30,1.12348,1.12352,1.12348,1.12352,21
2019.04.19,1:45,1.12351,1.12398,1.12351,1.12391,126
2019.04.19,2:00,1.1239,1.12391,1.12384,1.12386,56
2019.04.19,2:15,1.12385,1.12389,1.12385,1.12388,14
2019.04.19,2:30,1.12387,1.12409,1.12386,1.12406,52
2019.04.19,2:45,1.12407,1.12413,1.12406,1.12406,38
2019.04.19,3:00,1.12407,1.12407,1.12401,1.12407,39
2019.04.19,3:15,1.12408,1.12414,1.1232,1.12321,241
2019.04.19,3:30,1.12322,1.12355,1.12317,1.12353,137
2019.04.19,3:45,1.12352,1.1236,1.12352,1.12356,30
2019.04.19,4:00,1.12358,1.1236,1.12356,1.12359,15
2019.04.19,4:15,1.1236,1.12363,1.12359,1.12361,28
2019.04.19,4:30,1.1236,1.12363,1.12359,1.12361,28
2019.04.19,4:45,1.1236,1.12362,1.12359,1.1236,17
2019.04.19,5:00,1.12359,1.12364,1.12356,1.12357,29
2019.04.19,5:15,1.12356,1.12358,1.12344,1.12353,59
2019.04.19,5:30,1.12354,1.12362,1.12352,1.12357,108
2019.04.19,5:45,1.12358,1.12374,1.12356,1.12374,57
2019.04.19,6:00,1.12376,1.12404,1.12376,1.12398,179
2019.04.19,6:15,1.12397,1.12397,1.12383,1.12392,96
2019.04.19,6:30,1.12391,1.12426,1.12386,1.12399,818
2019.04.19,6:45,1.12398,1.12425,1.12384,1.12422,254
2019.04.19,7:00,1.12423,1.12442,1.12409,1.12426,316
2019.04.19,7:15,1.12425,1.12429,1.12412,1.12418,393
2019.04.19,7:30,1.12419,1.12426,1.12416,1.12421,479
2019.04.19,7:45,1.1242,1.12424,1.12414,1.12416,285
