2019.05.08,12:00,1.12031,1.12033,1.12005,1.12019,219
2019.05.08,12:05,1.1202,1.12037,1.12015,1.12032,213
2019.05.08,12:10,1.12033,1.12046,1.1201,1.1202,238
2019.05.08,12:15,1.12021,1.12049,1.12002,1.12043,325
2019.05.08,12:20,1.12042,1.12066,1.12023,1.12024,247
2019.05.08,12:25,1.12023,1.12024,1.11986,1.12003,208
2019.05.08,12:30,1.12002,1.1202,1.11985,1.1201,235
2019.05.08,12:35,1.12006,1.12031,1.11977,1.11998,351
2019.05.08,12:40,1.11999,1.12027,1.11992,1.12025,247
2019.05.08,12:45,1.12023,1.12046,1.12019,1.12046,257
2019.05.08,12:50,1.12044,1.12068,1.1204,1.12052,271
2019.05.08,12:55,1.12054,1.12058,1.12013,1.12021,308
2019.05.08,13:00,1.1202,1.12023,1.12002,1.12013,301
2019.05.08,13:05,1.12014,1.12025,1.12003,1.12014,168
2019.05.08,13:10,1.12015,1.12021,1.11996,1.12012,179
2019.05.08,13:15,1.12011,1.1202,1.1197,1.1199,263
2019.05.08,13:20,1.11991,1.12031,1.11991,1.12029,250
2019.05.08,13:25,1.12028,1.12034,1.12015,1.12031,179
2019.05.08,13:30,1.1203,1.12035,1.11946,1.11948,263
2019.05.08,13:35,1.11949,1.1196,1.11884,1.11897,550
2019.05.08,13:40,1.11898,1.11959,1.11892,1.11929,441
2019.05.08,13:45,1.1193,1.12,1.11908,1.12,434
2019.05.08,13:50,1.11998,1.12012,1.11934,1.11982,882
2019.05.08,13:55,1.11983,1.11991,1.11958,1.11979,419
2019.05.08,14:00,1.1198,1.12002,1.11954,1.11998,321
2019.05.08,14:05,1.11996,1.12002,1.11963,1.11968,379
2019.05.08,14:10,1.11969,1.11998,1.11962,1.11989,244
2019.05.08,14:15,1.1199,1.12012,1.11971,1.11994,310
2019.05.08,14:20,1.11995,1.11996,1.11978,1.11988,159
2019.05.08,14:25,1.11989,1.12022,1.11984,1.12021,239
2019.05.08,14:30,1.1202,1.1203,1.11982,1.11996,491
2019.05.08,14:35,1.11997,1.1204,1.11997,1.12035,410
2019.05.08,14:40,1.12036,1.12045,1.12,1.1201,440
2019.05.08,14:45,1.12009,1.1202,1.11994,1.12005,319
2019.05.08,14:50,1.12004,1.12018,1.1199,1.12004,222
2019.05.08,14:55,1.12005,1.12009,1.1198,1.11984,330
2019.05.08,15:00,1.11983,1.11992,1.11971,1.11974,280
2019.05.08,15:05,1.11975,1.11979,1.11935,1.11979,393
2019.05.08,15:10,1.11978,1.12007,1.11978,1.12007,261
2019.05.08,15:15,1.12006,1.12014,1.11982,1.11991,217
2019.05.08,15:20,1.1199,1.12006,1.11972,1.11973,235
2019.05.08,15:25,1.11975,1.12009,1.11975,1.12009,240
2019.05.08,15:30,1.1201,1.12031,1.12001,1.1201,293
2019.05.08,15:35,1.12008,1.12057,1.12007,1.12039,319
2019.05.08,15:40,1.12042,1.12047,1.11996,1.12009,363
2019.05.08,15:45,1.1201,1.12011,1.11963,1.11965,310
2019.05.08,15:50,1.11966,1.11986,1.1193,1.11951,429
2019.05.08,15:55,1.11952,1.12027,1.11949,1.12024,507
2019.05.08,16:00,1.12025,1.12091,1.12001,1.12087,906
2019.05.08,16:05,1.12085,1.12085,1.12035,1.12051,558
2019.05.08,16:10,1.1205,1.12054,1.12018,1.12026,227
2019.05.08,16:15,1.12027,1.12033,1.11986,1.12018,263
2019.05.08,16:20,1.12017,1.12055,1.12017,1.12054,213
2019.05.08,16:25,1.12055,1.12055,1.12038,1.12048,146
2019.05.08,16:30,1.12049,1.12107,1.12024,1.12084,582
2019.05.08,16:35,1.12083,1.1213,1.1207,1.12109,683
2019.05.08,16:40,1.12111,1.12118,1.12093,1.12102,280
2019.05.08,16:45,1.12103,1.12104,1.12077,1.12083,332
2019.05.08,16:50,1.12084,1.12089,1.12058,1.12079,195
2019.05.08,16:55,1.12076,1.12088,1.12043,1.12048,244
2019.05.08,17:00,1.12049,1.1209,1.12049,1.12078,226
2019.05.08,17:05,1.12079,1.12084,1.12059,1.1206,182
2019.05.08,17:10,1.12059,1.12065,1.11915,1.11915,565
2019.05.08,17:15,1.11913,1.11934,1.11838,1.11845,659
2019.05.08,17:20,1.11844,1.11871,1.11822,1.11844,284
2019.05.08,17:25,1.11842,1.11861,1.11837,1.1184,170
2019.05.08,17:30,1.11838,1.11867,1.11836,1.11866,145
2019.05.08,17:35,1.11867,1.11893,1.11862,1.11881,170
2019.05.08,17:40,1.11882,1.11887,1.11853,1.11866,178
2019.05.08,17:45,1.11867,1.11906,1.11867,1.11891,180
2019.05.08,17:50,1.11892,1.11902,1.11875,1.11894,155
2019.05.08,17:55,1.11895,1.11898,1.11875,1.11879,152
2019.05.08,18:00,1.1188,1.1189,1.11837,1.11837,355
2019.05.08,18:05,1.11836,1.11846,1.11822,1.1184,232
2019.05.08,18:10,1.11841,1.11882,1.1184,1.11855,207
2019.05.08,18:15,1.11857,1.11865,1.11844,1.11853,129
2019.05.08,18:20,1.11855,1.11869,1.1185,1.11864,213
2019.05.08,18:25,1.11865,1.11871,1.11842,1.11863,122
2019.05.08,18:30,1.11864,1.1188,1.11849,1.11869,164
2019.05.08,18:35,1.11867,1.11897,1.11866,1.11884,152
2019.05.08,18:40,1.11882,1.119,1.11874,1.119,145
2019.05.08,18:45,1.11901,1.11901,1.11881,1.11886,108
2019.05.08,18:50,1.11885,1.11908,1.11876,1.11885,150
2019.05.08,18:55,1.11887,1.11908,1.11887,1.11893,142
2019.05.08,19:00,1.11894,1.11894,1.11879,1.11886,94
2019.05.08,19:05,1.11885,1.11889,1.1185,1.11855,102
2019.05.08,19:10,1.11856,1.11866,1.11848,1.11858,127
2019.05.08,19:15,1.11857,1.11873,1.11851,1.11871,125
2019.05.08,19:20,1.11872,1.11882,1.11871,1.11879,111
2019.05.08,19:25,1.11878,1.11883,1.1187,1.11883,100
2019.05.08,19:30,1.11882,1.119,1.11879,1.11894,81
2019.05.08,19:35,1.11892,1.1191,1.11891,1.11902,115
2019.05.08,19:40,1.11901,1.11903,1.11886,1.11886,100
2019.05.08,19:45,1.11887,1.11934,1.11887,1.11924,147
2019.05.08,19:50,1.11925,1.11927,1.11908,1.11909,71
2019.05.08,19:55,1.11912,1.11919,1.11897,1.11909,119
2019.05.08,20:00,1.1191,1.11917,1.11906,1.11915,106
2019.05.08,20:05,1.11914,1.1192,1.11906,1.11916,85
2019.05.08,20:10,1.11915,1.11927,1.11905,1.1192,58
2019.05.08,20:15,1.11921,1.11935,1.11913,1.1192,164
2019.05.08,20:20,1.11922,1.11932,1.1192,1.11923,97
2019.05.08,20:25,1.11921,1.11928,1.11911,1.11928,107
2019.05.08,20:30,1.11927,1.1194,1.11919,1.11935,71
2019.05.08,20:35,1.11933,1.1194,1.1193,1.11931,54
2019.05.08,20:40,1.11932,1.11944,1.11926,1.11944,98
2019.05.08,20:45,1.11945,1.11945,1.11925,1.1193,109
2019.05.08,20:50,1.11928,1.11943,1.1192,1.11924,132
2019.05.08,20:55,1.11923,1.11929,1.11901,1.11929,185
2019.05.08,21:00,1.1193,1.1193,1.11908,1.11911,63
2019.05.08,21:05,1.11912,1.11919,1.1191,1.11913,34
2019.05.08,21:10,1.11912,1.11916,1.11912,1.11913,25
2019.05.08,21:15,1.11911,1.11912,1.11896,1.11899,31
2019.05.08,21:20,1.11898,1.11898,1.11889,1.11894,23
2019.05.08,21:25,1.11893,1.11894,1.11885,1.11889,20
2019.05.08,21:30,1.1189,1.11899,1.1189,1.11897,18
2019.05.08,21:35,1.11895,1.119,1.11895,1.11898,24
2019.05.08,21:40,1.11899,1.11913,1.11899,1.1191,42
2019.05.08,21:45,1.11911,1.11913,1.11908,1.11909,39
2019.05.08,21:50,1.11908,1.11917,1.11908,1.11913,23
2019.05.08,21:55,1.11912,1.11919,1.11905,1.11906,46
2019.05.08,22:00,1.11905,1.11905,1.119,1.11901,14
2019.05.08,22:05,1.119,1.11904,1.119,1.11902,22
2019.05.08,22:10,1.11903,1.11908,1.11902,1.11907,20
2019.05.08,22:15,1.11908,1.11929,1.11908,1.11926,91
2019.05.08,22:20,1.11925,1.11932,1.11903,1.11932,40
2019.05.08,22:25,1.11928,1.11928,1.11911,1.11912,28
2019.05.08,22:30,1.11913,1.11937,1.1191,1.11919,73
2019.05.08,22:35,1.1192,1.11926,1.11919,1.11925,48
2019.05.08,22:40,1.11926,1.11928,1.11924,1.11928,131
2019.05.08,22:45,1.11927,1.11933,1.11925,1.11933,94
2019.05.08,22:50,1.11932,1.11935,1.1193,1.11933,31
2019.05.08,22:55,1.11934,1.11941,1.11932,1.11936,73
2019.05.08,23:00,1.11935,1.11944,1.11934,1.1194,126
2019.05.08,23:05,1.11941,1.11945,1.1194,1.11941,31
2019.05.08,23:10,1.11942,1.1195,1.11942,1.11949,52
2019.05.08,23:15,1.11948,1.11948,1.11941,1.11944,15
2019.05.08,23:20,1.11943,1.11957,1.11943,1.11957,18
2019.05.08,23:25,1.11956,1.1196,1.11956,1.11957,13
2019.05.08,23:30,1.11958,1.11965,1.11956,1.11965,36
2019.05.08,23:35,1.11966,1.11973,1.11956,1.11956,56
2019.05.08,23:40,1.11955,1.11964,1.11954,1.1196,46
2019.05.08,23:45,1.11961,1.11961,1.11954,1.11958,71
2019.05.08,23:50,1.11959,1.11971,1.11958,1.11969,41
2019.05.08,23:55,1.1197,1.1197,1.11966,1.11966,9
2019.05.09,0:00,1.11964,1.11965,1.11956,1.11959,51
2019.05.09,0:05,1.1196,1.1197,1.1196,1.11966,41
2019.05.09,0:10,1.11967,1.11969,1.1196,1.11963,21
2019.05.09,0:15,1.11962,1.11965,1.11957,1.11965,14
2019.05.09,0:20,1.11966,1.1197,1.11961,1.11963,33
2019.05.09,0:25,1.11964,1.11975,1.11959,1.11975,46
2019.05.09,0:30,1.11974,1.11977,1.11956,1.11962,75
2019.05.09,0:35,1.11961,1.11966,1.11959,1.11962,37
2019.05.09,0:40,1.1196,1.11962,1.11955,1.11962,30
2019.05.09,0:45,1.11961,1.11962,1.11956,1.11957,30
2019.05.09,0:50,1.11956,1.11976,1.11952,1.11975,69
2019.05.09,0:55,1.11974,1.11976,1.11947,1.11973,126
2019.05.09,1:00,1.11972,1.11972,1.11947,1.11964,94
2019.05.09,1:05,1.11963,1.11972,1.11957,1.11971,61
2019.05.09,1:10,1.11969,1.11969,1.11945,1.11949,73
2019.05.09,1:15,1.1195,1.1196,1.11948,1.11958,89
2019.05.09,1:20,1.11956,1.1196,1.11952,1.11954,47
2019.05.09,1:25,1.11955,1.11957,1.11924,1.11938,317
2019.05.09,1:30,1.11937,1.11941,1.11905,1.11926,405
2019.05.09,1:35,1.11925,1.11925,1.11907,1.11908,196
2019.05.09,1:40,1.11909,1.11921,1.11907,1.11916,104
2019.05.09,1:45,1.11914,1.11933,1.11904,1.11912,259
2019.05.09,1:50,1.11911,1.11932,1.11911,1.1192,133
2019.05.09,1:55,1.11921,1.11922,1.11907,1.11908,111
2019.05.09,2:00,1.11909,1.11937,1.11909,1.11918,128
2019.05.09,2:05,1.11919,1.11942,1.11919,1.11922,155
2019.05.09,2:10,1.11923,1.11948,1.11923,1.11948,82
2019.05.09,2:15,1.11947,1.11948,1.11932,1.11932,53
2019.05.09,2:20,1.11931,1.11934,1.1192,1.11925,89
2019.05.09,2:25,1.11926,1.11927,1.11912,1.11913,56
2019.05.09,2:30,1.11914,1.11938,1.11913,1.11938,99
2019.05.09,2:35,1.11937,1.11939,1.11928,1.11928,86
2019.05.09,2:40,1.11927,1.11928,1.11912,1.11914,103
2019.05.09,2:45,1.11913,1.11921,1.11899,1.11899,160
2019.05.09,2:50,1.11898,1.11902,1.11885,1.11897,106
2019.05.09,2:55,1.11896,1.11907,1.11895,1.119,89
2019.05.09,3:00,1.11901,1.11901,1.11879,1.11885,148
2019.05.09,3:05,1.11886,1.11893,1.11867,1.11867,115
2019.05.09,3:10,1.11868,1.11883,1.11867,1.11881,73
2019.05.09,3:15,1.1188,1.1188,1.11869,1.11877,144
2019.05.09,3:20,1.11878,1.11885,1.11874,1.11874,99
2019.05.09,3:25,1.11875,1.11879,1.11861,1.11865,78
2019.05.09,3:30,1.11866,1.1188,1.11865,1.11874,92
2019.05.09,3:35,1.11875,1.11883,1.11874,1.11878,47
2019.05.09,3:40,1.11877,1.11879,1.11857,1.1186,55
2019.05.09,3:45,1.11859,1.11872,1.11853,1.11871,97
2019.05.09,3:50,1.1187,1.11892,1.11869,1.1189,91
2019.05.09,3:55,1.11889,1.119,1.11885,1.11888,130
2019.05.09,4:00,1.11889,1.11908,1.11889,1.11906,62
2019.05.09,4:05,1.11907,1.11914,1.11887,1.11891,98
2019.05.09,4:10,1.11892,1.11895,1.11884,1.11893,70
2019.05.09,4:15,1.11892,1.119,1.11888,1.11898,44
2019.05.09,4:20,1.11899,1.11905,1.11882,1.11886,62
2019.05.09,4:25,1.11885,1.1189,1.11869,1.11885,66
2019.05.09,4:30,1.11884,1.11897,1.11883,1.11896,77
2019.05.09,4:35,1.11897,1.11912,1.11894,1.11905,71
2019.05.09,4:40,1.11903,1.11916,1.11895,1.11899,76
2019.05.09,4:45,1.119,1.11903,1.1188,1.11888,79
2019.05.09,4:50,1.11889,1.11902,1.11888,1.11898,42
2019.05.09,4:55,1.11896,1.11905,1.11894,1.11902,50
2019.05.09,5:00,1.11901,1.11906,1.11895,1.11905,54
2019.05.09,5:05,1.11904,1.11911,1.11895,1.11896,71
2019.05.09,5:10,1.11897,1.11904,1.11896,1.11896,36
2019.05.09,5:15,1.11895,1.11906,1.11894,1.11906,38
2019.05.09,5:20,1.11905,1.11914,1.11896,1.11899,66
2019.05.09,5:25,1.119,1.11914,1.11894,1.1191,49
2019.05.09,5:30,1.11911,1.11915,1.11894,1.11902,68
2019.05.09,5:35,1.11901,1.1191,1.11899,1.11906,76
2019.05.09,5:40,1.11905,1.11906,1.11894,1.11906,36
2019.05.09,5:45,1.11905,1.1192,1.11903,1.1192,36
2019.05.09,5:50,1.11918,1.11923,1.11909,1.11914,74
2019.05.09,5:55,1.11915,1.11942,1.11913,1.11941,109
2019.05.09,6:00,1.1194,1.1194,1.11919,1.11922,80
2019.05.09,6:05,1.11923,1.11951,1.11923,1.11944,114
2019.05.09,6:10,1.11943,1.11947,1.11933,1.11947,51
2019.05.09,6:15,1.11948,1.11964,1.11948,1.1196,83
2019.05.09,6:20,1.11959,1.11959,1.11945,1.11947,89
2019.05.09,6:25,1.11948,1.1196,1.11943,1.11959,66
2019.05.09,6:30,1.11961,1.11963,1.11942,1.11945,64
2019.05.09,6:35,1.11943,1.11943,1.11933,1.11934,54
2019.05.09,6:40,1.11935,1.11953,1.11931,1.11952,56
2019.05.09,6:45,1.11951,1.11965,1.11945,1.11965,76
2019.05.09,6:50,1.11966,1.11971,1.11962,1.1197,93
2019.05.09,6:55,1.11969,1.1197,1.11952,1.11961,97
2019.05.09,7:00,1.1196,1.11972,1.11938,1.11951,214
2019.05.09,7:05,1.1195,1.11964,1.11948,1.11956,89
2019.05.09,7:10,1.11955,1.11977,1.11952,1.1196,119
2019.05.09,7:15,1.11959,1.11989,1.11953,1.11986,168
2019.05.09,7:20,1.11985,1.12001,1.11983,1.12,137
2019.05.09,7:25,1.11997,1.12,1.1197,1.11972,159
2019.05.09,7:30,1.11973,1.11994,1.11957,1.11991,163
2019.05.09,7:35,1.1199,1.11992,1.11978,1.11979,154
2019.05.09,7:40,1.11981,1.12021,1.11981,1.11993,178
2019.05.09,7:45,1.11994,1.12009,1.1199,1.12005,122
2019.05.09,7:50,1.12006,1.1201,1.11985,1.12002,202
2019.05.09,7:55,1.12003,1.12006,1.11959,1.11971,317
2019.05.09,8:00,1.1197,1.11988,1.11955,1.11988,284
2019.05.09,8:05,1.11989,1.12025,1.11982,1.12013,266
2019.05.09,8:10,1.12014,1.12021,1.1198,1.11988,227
2019.05.09,8:15,1.11986,1.11989,1.1195,1.11956,303
2019.05.09,8:20,1.11957,1.11976,1.11949,1.11958,320
2019.05.09,8:25,1.11959,1.11987,1.11937,1.1198,324
2019.05.09,8:30,1.11981,1.11987,1.11944,1.11968,300
2019.05.09,8:35,1.11967,1.11994,1.11956,1.11961,246
2019.05.09,8:40,1.11962,1.11973,1.11929,1.11967,321
2019.05.09,8:45,1.11968,1.11987,1.11935,1.11948,450
2019.05.09,8:50,1.11947,1.11964,1.11829,1.11858,624
2019.05.09,8:55,1.11856,1.1188,1.11825,1.1186,502
2019.05.09,9:00,1.11861,1.11874,1.11826,1.11853,545
2019.05.09,9:05,1.11852,1.11881,1.11837,1.11851,397
2019.05.09,9:10,1.11852,1.11855,1.11784,1.11789,439
2019.05.09,9:15,1.1179,1.1183,1.11789,1.11809,324
2019.05.09,9:20,1.1181,1.11818,1.11726,1.11738,644
2019.05.09,9:25,1.11739,1.11786,1.11734,1.11784,381
2019.05.09,9:30,1.11785,1.11831,1.1175,1.11831,380
2019.05.09,9:35,1.1183,1.11889,1.1183,1.11856,410
2019.05.09,9:40,1.11854,1.1188,1.11848,1.11859,287
2019.05.09,9:45,1.1186,1.11876,1.11843,1.11868,240
2019.05.09,9:50,1.11866,1.11885,1.11857,1.11866,265
2019.05.09,9:55,1.11867,1.11886,1.11844,1.1188,280
2019.05.09,10:00,1.11881,1.11896,1.1187,1.1188,250
2019.05.09,10:05,1.11881,1.11887,1.11866,1.11877,208
2019.05.09,10:10,1.11876,1.11882,1.11863,1.11868,222
2019.05.09,10:15,1.11869,1.11882,1.11866,1.11867,187
2019.05.09,10:20,1.11866,1.11876,1.11851,1.11876,156
2019.05.09,10:25,1.11875,1.11921,1.11869,1.11914,323
2019.05.09,10:30,1.11912,1.11971,1.11908,1.11918,284
2019.05.09,10:35,1.1192,1.11935,1.11906,1.11933,178
2019.05.09,10:40,1.11934,1.11949,1.11917,1.11928,225
2019.05.09,10:45,1.11926,1.11938,1.11915,1.11922,176
2019.05.09,10:50,1.11923,1.11947,1.11919,1.11943,114
2019.05.09,10:55,1.11944,1.11961,1.11941,1.11957,182
2019.05.09,11:00,1.11956,1.11956,1.11947,1.11956,135
2019.05.09,11:05,1.11957,1.11957,1.11939,1.11945,148
2019.05.09,11:10,1.11946,1.1195,1.11907,1.11911,139
2019.05.09,11:15,1.1191,1.11931,1.11904,1.11909,254
2019.05.09,11:20,1.11908,1.11908,1.11858,1.11873,180
2019.05.09,11:25,1.11872,1.11888,1.11862,1.11877,204
2019.05.09,11:30,1.11878,1.11893,1.11868,1.11883,202
2019.05.09,11:35,1.11882,1.11897,1.11874,1.11879,257
2019.05.09,11:40,1.11878,1.11881,1.11851,1.11881,276
2019.05.09,11:45,1.1188,1.1189,1.11863,1.11876,220
2019.05.09,11:50,1.11875,1.1188,1.11849,1.11854,187
2019.05.09,11:55,1.11855,1.11908,1.11853,1.11904,197
2019.05.09,12:00,1.11905,1.11911,1.11879,1.11883,213
2019.05.09,12:05,1.11884,1.11891,1.11873,1.11885,147
2019.05.09,12:10,1.11882,1.11916,1.11879,1.11909,195
2019.05.09,12:15,1.11907,1.11914,1.1188,1.1188,120
2019.05.09,12:20,1.11879,1.11891,1.1187,1.11877,133
2019.05.09,12:25,1.11878,1.11896,1.11863,1.1188,174
2019.05.09,12:30,1.11881,1.11883,1.11858,1.11864,202
2019.05.09,12:35,1.11863,1.11864,1.1185,1.11857,142
2019.05.09,12:40,1.11858,1.11876,1.11851,1.11851,159
2019.05.09,12:45,1.1185,1.11861,1.11838,1.11854,161
2019.05.09,12:50,1.11855,1.11891,1.11853,1.11884,133
2019.05.09,12:55,1.11883,1.11892,1.11856,1.1189,236
2019.05.09,13:00,1.11889,1.11902,1.11873,1.1189,264
2019.05.09,13:05,1.11892,1.119,1.11865,1.11872,183
2019.05.09,13:10,1.11873,1.11931,1.11869,1.11918,214
2019.05.09,13:15,1.11919,1.11923,1.11903,1.11914,177
2019.05.09,13:20,1.11913,1.11958,1.1191,1.11952,212
2019.05.09,13:25,1.11953,1.11967,1.11944,1.11957,194
2019.05.09,13:30,1.11959,1.11982,1.11947,1.11963,246
2019.05.09,13:35,1.11964,1.11999,1.11964,1.11988,334
2019.05.09,13:40,1.11989,1.1199,1.11968,1.11983,209
2019.05.09,13:45,1.11981,1.11981,1.11941,1.11965,332
2019.05.09,13:50,1.11964,1.1197,1.11938,1.11952,218
2019.05.09,13:55,1.1195,1.11978,1.11947,1.11961,179
2019.05.09,14:00,1.11962,1.11983,1.11956,1.11981,242
2019.05.09,14:05,1.11979,1.11996,1.11954,1.11955,228
2019.05.09,14:10,1.11957,1.11962,1.11944,1.11959,171
2019.05.09,14:15,1.11958,1.11972,1.11953,1.11959,180
2019.05.09,14:20,1.1196,1.11976,1.11936,1.11945,232
2019.05.09,14:25,1.11946,1.11957,1.11919,1.11919,163
2019.05.09,14:30,1.1192,1.11944,1.11906,1.11935,347
2019.05.09,14:35,1.11938,1.11988,1.11933,1.11986,288
2019.05.09,14:40,1.11987,1.12042,1.11987,1.12021,365
2019.05.09,14:45,1.1202,1.12081,1.12011,1.1207,406
2019.05.09,14:50,1.12069,1.12217,1.1206,1.12191,968
2019.05.09,14:55,1.12192,1.12417,1.12191,1.12345,1114
2019.05.09,15:00,1.12344,1.12464,1.12344,1.12383,1134
2019.05.09,15:05,1.12384,1.12453,1.12384,1.12437,761
2019.05.09,15:10,1.12436,1.12468,1.12405,1.12412,587
2019.05.09,15:15,1.12414,1.12432,1.12385,1.12409,361
2019.05.09,15:20,1.1241,1.12497,1.1241,1.12478,492
2019.05.09,15:25,1.12479,1.12502,1.12436,1.12444,601
2019.05.09,15:30,1.12445,1.12458,1.12399,1.12403,421
2019.05.09,15:35,1.12404,1.1245,1.12375,1.12376,488
2019.05.09,15:40,1.12378,1.12381,1.12286,1.1229,578
2019.05.09,15:45,1.12292,1.12318,1.12279,1.12316,500
2019.05.09,15:50,1.12313,1.12354,1.12256,1.12256,498
2019.05.09,15:55,1.12254,1.1231,1.12232,1.12293,703
2019.05.09,16:00,1.12295,1.12311,1.12269,1.12289,505
2019.05.09,16:05,1.12287,1.12311,1.12258,1.12304,350
2019.05.09,16:10,1.12303,1.12333,1.1228,1.1229,317
2019.05.09,16:15,1.12291,1.12302,1.12269,1.12302,214
2019.05.09,16:20,1.12301,1.12332,1.12301,1.12324,201
2019.05.09,16:25,1.12326,1.1233,1.12288,1.12307,321
2019.05.09,16:30,1.12308,1.1234,1.12301,1.12326,259
2019.05.09,16:35,1.12327,1.12334,1.12311,1.12325,218
2019.05.09,16:40,1.12326,1.12347,1.12316,1.12327,216
2019.05.09,16:45,1.12326,1.12329,1.12264,1.12275,258
2019.05.09,16:50,1.12276,1.12298,1.12274,1.12278,222
2019.05.09,16:55,1.12277,1.1229,1.12251,1.1227,185
2019.05.09,17:00,1.12268,1.12283,1.12254,1.12276,131
2019.05.09,17:05,1.12277,1.12306,1.12277,1.12289,132
2019.05.09,17:10,1.12288,1.12289,1.12214,1.12215,187
2019.05.09,17:15,1.12214,1.12227,1.12201,1.12206,191
2019.05.09,17:20,1.12207,1.12217,1.12186,1.12191,158
2019.05.09,17:25,1.1219,1.12212,1.12163,1.12196,455
2019.05.09,17:30,1.12197,1.12197,1.12138,1.12167,322
2019.05.09,17:35,1.12166,1.1218,1.12138,1.12162,454
2019.05.09,17:40,1.12163,1.12163,1.12116,1.12157,612
2019.05.09,17:45,1.12155,1.12202,1.12145,1.12198,481
2019.05.09,17:50,1.12197,1.12197,1.12158,1.1219,346
2019.05.09,17:55,1.12191,1.12196,1.12134,1.12146,359
2019.05.09,18:00,1.12147,1.12166,1.12127,1.12153,372
2019.05.09,18:05,1.12151,1.12184,1.12143,1.12183,243
2019.05.09,18:10,1.12184,1.122,1.12174,1.12198,245
2019.05.09,18:15,1.12197,1.12236,1.12188,1.12231,250
2019.05.09,18:20,1.1223,1.12233,1.12205,1.12212,196
2019.05.09,18:25,1.12213,1.12235,1.12209,1.12224,169
2019.05.09,18:30,1.12223,1.1224,1.12213,1.12216,254
2019.05.09,18:35,1.12215,1.12237,1.12199,1.122,172
2019.05.09,18:40,1.12199,1.12236,1.12192,1.12234,222
2019.05.09,18:45,1.12235,1.12251,1.12187,1.12187,327
2019.05.09,18:50,1.12186,1.12222,1.12179,1.12208,330
2019.05.09,18:55,1.12207,1.12255,1.12202,1.12245,322
2019.05.09,19:00,1.12243,1.12278,1.12234,1.12254,340
2019.05.09,19:05,1.12249,1.1226,1.12235,1.12245,182
2019.05.09,19:10,1.12244,1.12244,1.12214,1.12241,172
2019.05.09,19:15,1.1224,1.12261,1.1223,1.12257,169
2019.05.09,19:20,1.12256,1.12257,1.12217,1.12217,190
2019.05.09,19:25,1.12218,1.12237,1.12217,1.12232,115
2019.05.09,19:30,1.1223,1.12232,1.12204,1.12204,121
2019.05.09,19:35,1.12203,1.12217,1.12201,1.1221,172
2019.05.09,19:40,1.12211,1.12227,1.12202,1.12223,142
2019.05.09,19:45,1.12222,1.12232,1.12216,1.12228,139
2019.05.09,19:50,1.12225,1.12233,1.12217,1.12229,130
2019.05.09,19:55,1.1223,1.12242,1.12212,1.12238,253
2019.05.09,20:00,1.12237,1.12253,1.1223,1.12253,164
2019.05.09,20:05,1.12251,1.12254,1.12214,1.12228,222
2019.05.09,20:10,1.12227,1.12254,1.12227,1.12243,133
2019.05.09,20:15,1.12242,1.12248,1.12234,1.12234,125
2019.05.09,20:20,1.12233,1.12239,1.12227,1.12227,64
2019.05.09,20:25,1.12226,1.12228,1.12213,1.12213,124
2019.05.09,20:30,1.12214,1.12214,1.12199,1.12203,88
2019.05.09,20:35,1.12204,1.12205,1.12181,1.12188,121
2019.05.09,20:40,1.12187,1.12198,1.12186,1.12198,85
2019.05.09,20:45,1.12196,1.12201,1.1218,1.12199,72
2019.05.09,20:50,1.122,1.12201,1.1218,1.12186,97
2019.05.09,20:55,1.12185,1.12194,1.12174,1.12185,119
2019.05.09,21:00,1.12183,1.12204,1.12177,1.12203,66
2019.05.09,21:05,1.122,1.12202,1.12193,1.12193,66
2019.05.09,21:10,1.12194,1.12198,1.1219,1.12193,43
2019.05.09,21:15,1.12194,1.12194,1.12186,1.12189,41
2019.05.09,21:20,1.12188,1.122,1.12177,1.12177,48
2019.05.09,21:25,1.12175,1.12175,1.12157,1.12161,28
2019.05.09,21:30,1.12163,1.12163,1.12137,1.12137,55
2019.05.09,21:35,1.1214,1.12162,1.1214,1.12147,65
2019.05.09,21:40,1.12148,1.12153,1.12102,1.12104,107
2019.05.09,21:45,1.12103,1.12115,1.12101,1.12107,106
2019.05.09,21:50,1.12104,1.12104,1.12093,1.12099,48
2019.05.09,21:55,1.121,1.12149,1.121,1.12149,324
2019.05.09,22:00,1.12145,1.12163,1.12136,1.12148,30
2019.05.09,22:05,1.12147,1.12157,1.12136,1.12156,18
2019.05.09,22:10,1.12157,1.12166,1.12146,1.12147,38
2019.05.09,22:15,1.12146,1.12169,1.12146,1.12164,62
2019.05.09,22:20,1.12163,1.12168,1.12163,1.12165,45
2019.05.09,22:25,1.12164,1.12166,1.12138,1.12164,67
2019.05.09,22:30,1.12163,1.1218,1.1216,1.1218,110
2019.05.09,22:35,1.12181,1.12183,1.12166,1.12171,71
2019.05.09,22:40,1.12172,1.12189,1.12164,1.12178,100
2019.05.09,22:45,1.12179,1.12187,1.12159,1.12186,56
2019.05.09,22:50,1.12185,1.12195,1.12141,1.12167,301
2019.05.09,22:55,1.12165,1.12184,1.12156,1.12179,115
2019.05.09,23:00,1.12178,1.12194,1.12176,1.12191,132
2019.05.09,23:05,1.1219,1.1219,1.12177,1.12182,68
2019.05.09,23:10,1.12181,1.12188,1.12174,1.12188,41
2019.05.09,23:15,1.12187,1.12196,1.1218,1.12188,34
